,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
4627,-0.41742554728189313,0.4891659226897373,0.06640997500977996,0.542249268939804,0.47992814177880816,2.551963678617568,0.19925705294020243,0.10439734459826286,1.5279741382016425
4628,-1.4935257120596934,-0.1394985741089524,0.12213348142994496,1.3041720193077708,0.539024907848534,1.4979409287346672,0.13228851333475336,0.055727563974521784,1.1242696673458206
4629,0.5799218901861056,0.9631034650953543,0.04415305054872898,0.8029974320594072,0.3866191858690673,1.8488171918985374,0.1017449245032334,0.1326921811312335,1.3976377696124977
4630,-0.25443089984334094,0.33445825392427053,1.0097755618293611,1.8662126224972724,0.3791001536711943,1.8618538473049209,0.026479698465696228,0.10050881860213419,0.4696038800937893
4631,0.9820201461289886,-0.557200916173906,0.04178424200223935,1.9037490202147382,0.4206266661990284,1.9713081357301807,0.1726106372168203,0.10744095384760434,-0.16427201997438057
4632,0.0282129424467486,0.6651552018039164,0.17785972662954574,1.0929486266742439,0.4782710607108715,1.7579996960622952,0.17070510120714766,0.048132830943364596,0.5517396820876352
4633,0.9003950881668517,0.17008153411423912,0.2693015421638853,0.9276008008816455,0.38797965245654675,1.2473902680881261,0.08734092091298405,0.1078784842297712,1.176601598764008
4634,0.49780628704289503,0.3922313928884099,0.12700292972284014,0.7072024199414735,0.5398666571874167,0.8375010783624506,0.008294668256401946,0.12030765920275181,-0.08851777459078003
4635,1.1897814786319103,-0.014858592535639481,1.5483069581071296,0.8066640754542695,0.4393348322110657,1.1008752718645836,0.05822689934269016,0.08293325863312744,1.2206752798560498
4636,0.571616797921279,-0.12079262961999021,0.5801072838085758,0.12345522642789386,0.8865657343281605,2.590039039682598,0.011875300567266031,0.06851379982742756,-0.36212582133015037
4637,-0.16505834810344344,-0.35020317751032276,0.3461757541220888,2.366586802449443,0.9307772337201363,2.3036025571764824,0.19163635696031733,0.0989752226822747,0.10237922856086679
4638,0.9111903198226665,0.3202785909276506,0.8661058360281263,1.5347127986357434,0.8512482096364173,2.6686495756011963,0.023797078154342233,0.10021831349135149,2.725627465168766
4639,1.1480325743098452,0.6514406982823748,0.33136716106689895,-0.004644646530353458,0.05673159923097154,0.4373272183775567,0.009535797114593,0.10076639001168669,0.8030802230867351
4640,0.8813689124538515,0.4373341701038538,0.1449649913874643,1.82080357219286,0.6509205459277664,2.9147500005719023,0.06871401470780922,0.043435016701142026,0.06891299801997575
4641,-0.05871544007476159,0.9085854845608599,0.49104564827524777,0.2945125943372282,0.41808156048001316,1.4442937920768977,-0.003847767238936692,0.043177531932972905,0.7439968338257273
4642,-0.9582439588989442,0.7562618258776475,-0.03996187852247718,0.7971461858512374,0.4053408306794581,1.1870958844043993,0.11982239261552353,0.083656439087443,2.000595786566845
4643,-0.28255184313853626,0.25604117062113896,0.3892306708019476,0.6008485541311754,0.740724484985715,2.1443527054538443,0.06435277858631959,0.11605434432947256,1.53399408045452
4644,1.0826425029070377,0.4609774023257941,-0.00764043182836871,2.0311185648759564,0.4625291600543419,-1.1207948482513859,0.1426874643128212,0.12395611221550218,2.5347159170970355
4645,-0.6258891154006443,1.4382277211122554,0.41392174189028874,0.44717137574156784,0.6801766874721291,2.5810803945046557,0.2757436397040117,0.09066440011449113,0.7592943760576699
4646,-0.2136626110099945,0.5421003157474411,0.5010918004538756,1.37804987830756,0.560839766713143,0.3260473888595399,0.18187405503641535,0.12209732526307822,1.8663485167463543
4647,1.0391597616363952,0.7851805516766337,-0.09374525746089102,0.9657572735454139,0.6450876610572319,3.059579252861815,0.24355740101886542,0.09526501655323048,0.30058723641896135
4648,0.46855580977937483,0.43032801877465293,0.5181556355720269,1.1876298901417432,0.7611112609865521,2.0367594521245937,0.0949492887885371,0.09657438598373652,1.4775835370676582
4649,0.47675925770402006,0.12979585093059406,0.07699780141708262,2.212223009915719,0.7995301804727195,0.28369951580236585,0.2261959376269723,0.0263570349698653,2.0582043049342698
4650,1.4994820261475164,0.30733015027385313,0.08563775742965013,1.6837976885785824,0.09266015150924983,2.1638021251323467,0.06404000987254159,0.06873903834978179,-0.7311702344208599
4651,1.907505816092682,0.02820820266940699,0.6558002467840813,-0.16562078871130914,0.6539677645091553,2.523882386935904,0.055036146622932276,0.13284856223437191,0.7998189933810418
4652,-0.5870360851929282,0.7221192891691786,-0.01865560152304635,0.7360065937056929,0.02525245409071919,3.0263190848733474,0.15232239810948456,0.09335711033413759,0.22560371654717726
4653,0.3133419070478598,0.1651456684639336,0.405405213726051,-1.0926628700143022,0.6030885924774594,1.7778505594687402,0.045034034780011736,0.14063434561633525,1.178282350093762
4654,0.6382372048536367,0.28748282247408435,0.4482508017022104,1.0840322843480303,0.5892417183995574,-0.6114837060099234,0.15457207398573394,0.09253231381950285,0.8454481449155593
4655,0.8354668461125938,0.59973245136678,0.2012849093801452,2.2922440318826705,0.4268766547812146,1.9467550772266708,0.057631996189628804,0.06423913585777576,1.8321628970027553
4656,0.5383595010165809,0.449695425556468,-0.0013179222896339549,2.038940565210493,0.5644127580821993,1.476372186275678,0.25213027487009587,0.07189512125513065,1.0338275425347416
4657,-0.32275878245221573,0.5459535842653758,0.20503648807689492,1.26375789644252,0.020141921218171155,1.4479746101621727,0.12158135036837325,0.038541761509606226,1.5026783479615744
4658,0.47968242877010403,0.7585758040510537,1.0439760359582682,-0.01343822763970659,0.754998314105974,1.1503477405387135,0.23017237601422696,0.06132501540337584,0.40969327180145604
4659,0.2933473211677254,-0.11706765866639185,0.37278608341709923,1.7020586089407361,0.5335362543658362,2.4223411903297403,0.06652383108603105,0.124653250253482,0.723127575624409
4660,-0.11379814645196701,0.34292949634551484,-0.06120408763596441,0.3653130649150502,0.7623035591960875,2.2654947355609982,0.17576681293228213,0.11520112719283468,-0.21340228561779084
4661,0.7855165545537983,-0.1453749059894499,0.006955746145696384,1.5923563242556011,0.4329661756091956,1.6410980151317789,0.0379746525847081,0.103305903373077,0.8926192640623124
4662,0.45647336818411344,0.09726699033632852,0.29982821824257666,0.9838303437998936,0.442547758286261,0.41334951916711327,0.11900628154807308,0.15153537805433928,-1.2113320986108804
4663,1.3549453874432242,1.2400989383525223,0.6868510069895748,1.0978135348176097,0.2878323020139224,2.803313741548603,0.08816061917186892,0.0810981728259389,-0.42894118723600627
4664,0.5822539659426443,0.7630412289409865,-0.1504628071604427,1.395114006014705,0.24627962503292256,1.7074127595578894,0.014230566561865207,0.13490680869470548,1.6067594527771893
4665,0.8335522953040517,0.3745928055433865,0.2193437839524527,0.875405207755076,0.601390963824294,2.0877293682487443,0.23224574020855326,0.10354974398470304,1.221622551360253
4666,0.15180685954124004,0.30945988510531675,0.04280889082423961,0.2859967010215815,0.7692988599684687,-0.7725817892296665,0.065689771169353,0.08695320526796321,1.001558736720817
4667,-0.6447923925845553,0.5712142554671129,-0.10710334710744684,0.519671549756193,0.45364729873811044,1.2638120328858142,0.23194120388756712,0.11250190610050756,0.2844907486453768
4668,0.5042663561056824,0.010783897773472273,0.3109891545104189,1.6290047085635189,0.35898928072840247,1.6762344809892766,0.10487276442604074,0.12789382482185518,1.4295585728249622
4669,0.9927912797288094,0.402790094991974,1.1665295555100572,0.6704970518892902,-0.038318275657682754,0.9959990301999335,0.18218098863779839,0.06567491684220474,1.7792446860671904
4670,-0.693721577336837,0.6650399042420323,0.11181001966307061,1.7438498806021856,0.9169686040937731,0.7178956085990525,0.1860256336877854,0.08860767263742607,1.1598949147054192
4671,1.3018544722584848,0.1610819803380632,0.4136077468067608,0.7536895363103417,0.6458131229073389,0.6037161256319707,0.045888130572747356,0.1376877249319169,1.0787071171580598
4672,-0.6615658625170573,0.15674426774003097,0.3446402787569328,-0.09153679511781132,0.21979250790416854,1.5271424539968184,0.04428351191679222,0.08971314691258364,-0.18930077655990285
4673,0.5977087895547109,0.573164556144189,0.499188903616776,0.07709209032960951,0.38455978776288824,2.4549690282356593,0.09730815418448853,0.1287584180958101,0.363851757417887
4674,0.42021863395618897,0.052853935693141174,0.43283942088950034,0.8972766658609083,0.6768859713661691,3.1737784333137293,-0.14410555855219226,0.10225328251339483,0.9201925767073791
4675,0.6827710993886567,0.5021118563505048,0.008490919321934798,0.9072096498294167,0.3825977299447827,1.2763791988353705,-0.03428449263716245,0.09706878340952675,1.1019983090673395
4676,-0.23403921159621616,-0.14272539089503056,0.6271073587800031,1.1449691732049894,0.4996650646421121,0.2589727696755486,0.20516439810776652,0.11467941783825207,0.4801546929531377
4677,1.8601236740206841,0.555019129504474,0.5651937648454233,1.1187244624182406,-0.006457524273272619,3.3733923121251443,0.14147622222183662,0.15991434201719126,0.602204110951402
4678,-0.15463156009722934,0.6308950511203846,0.17792409135818546,1.6301353182895182,0.35720970047663514,1.5779614540101874,-0.06124415235384058,0.10631211517445553,-0.29518853160666625
4679,1.203251091411982,0.9070086887853726,0.06680242670323117,2.346313332083912,0.4174495132813795,2.169435709128158,0.12144928926428514,0.026181621863775234,1.952074652616305
4680,0.3355679519667356,0.3832775362033246,0.4752184935662228,1.173556537439194,0.4441450991390038,0.9475251384327004,0.1092551983404242,0.08103150655756172,0.3713724492803042
4681,1.6139061714925786,0.06105616648671297,0.381943103103662,0.8762600602835385,0.37582072720189796,1.8681931257310833,0.09307086279830755,0.11317323056723831,1.3909868342511147
4682,-0.5928347954514874,-0.050744167314799415,0.4121799231535812,1.7966155123152543,0.5974381019194996,1.4604584270257126,0.13049117131651522,0.0717819018783695,1.0615321214820947
4683,0.6917165940911035,0.5722346963083945,0.2326327509271961,0.8666249755403344,0.5278650213234248,2.2597134863622927,0.05876205608951146,0.028054545130287628,1.5757315723357381
4684,0.25676922450241785,0.5730807607054711,0.618111361848706,0.41617197789492344,0.45465618638995076,2.728260428434189,0.26067937452597273,0.14997867328242345,1.2387158602982906
4685,0.564774622021315,0.049416400334007515,0.33373754189722926,0.8429337703929238,0.7256636981796736,1.0910361146263678,0.05723018388580526,0.12555603244926813,1.5831266422411296
4686,-0.7189358159461701,0.5360350734644873,0.17560634767943104,2.82707433057639,0.5177990682375081,-0.03683449790531479,0.08921303557119019,0.0527065671612497,-0.18295900393721287
4687,0.19352444487684023,-0.5771411236510215,0.40399914559004774,0.6145502631580111,0.6297272941271047,1.1413010806547232,0.17291120750529398,0.1197602817646129,0.8523214630540435
4688,0.661358936814073,0.730942826607881,0.735742528439931,2.259070042973643,0.5692056893388246,2.7076057110608085,0.16369446567715126,0.08448297741282487,0.9075906991982697
4689,-0.43996071300701994,0.8542646322272516,0.41836430156443283,0.28705338535572755,0.3187808993377341,1.16107958311629,0.10349815604853028,0.09284225731340323,1.3974741725832067
4690,0.210990512805248,0.31332679442133804,0.8589642934706327,1.7087453201989653,0.806970902133676,0.5884750393496243,0.09417019334297058,0.16088961346859293,1.4241045004351123
4691,0.2908739143445154,0.4646634157945798,0.6611776347158842,1.2736040780901274,0.6076232994272125,1.795725981144126,0.15285564272357233,0.10198069307078482,0.24331245077047636
4692,0.9305623213731575,0.41455263462419945,0.8007651808482724,1.995327422951915,0.30646927292482473,2.7272935281202804,0.027959043046397666,0.05891628733610747,2.4318083213037998
4693,0.1888746828585688,0.26052662832459195,0.43782002449718854,0.24145348368406838,0.4625176919838673,2.4748357682036595,0.13641715654554454,0.06422614110862451,1.6889271978468705
4694,-0.21638821674540948,-0.17060103122831521,0.3355960126120033,1.1372008191920309,0.5472586189038503,0.5637107315101153,0.14679037540942452,0.09939532384305164,2.2426048904649596
4695,1.1966536846369598,0.12754938801785762,0.5855137636509447,0.48287838539215594,0.16477015280942436,1.7169649540746066,0.07579286857243314,0.023682223398924743,0.7217803158912675
4696,0.696191026677714,0.4493700099666447,0.7622223248911865,0.749131423043366,0.7354966130047664,2.0615677509980745,0.07019171069629773,0.09356648224850736,0.23169123107461287
4697,-0.24741558113309686,1.099361087621529,0.20795139856505462,1.8628962954449104,0.2616736324877687,1.7951394993407859,0.175405420066787,0.07421947325277271,0.32832482887963854
4698,0.12957330155213992,0.5289335473088328,0.049734686708924225,1.3575176531821487,0.8573069204989832,3.2706101336334648,0.06747894201673307,0.16364999854185824,-0.02633822149720444
4699,1.1428430516279124,0.04341729184402798,0.09686033016002307,-0.2617952252562966,0.7106660719946131,0.8974023838977525,-0.008621699394788171,0.1235260422798921,2.088444371164
4700,-0.6401607028611558,-0.19180769639362866,0.4866296380560011,0.2561107304963839,0.13897901486080216,0.8386410738284124,0.00413816289659219,0.05978335251739336,0.09795610832080104
4701,0.46803932629341066,0.2843488425511148,0.05446272981281486,1.09911920076356,0.5429179427936311,0.2244110892006732,0.03656635932661907,0.11748979079162336,0.4903449970048642
4702,-1.55881793895723,0.22671354310505376,-0.030200585171797134,2.963564224483304,0.36529541369750923,1.6168589648598275,-0.021759103285573025,0.10745761133169754,-0.015360179672603724
4703,0.06335981751073805,0.33068007198640614,-0.0961991439618397,1.153629555900486,0.7090049061489085,3.09570050047716,-0.13226470474462043,0.09801538488388571,0.9073038107938128
4704,0.4712465467151495,1.3579116898057937,0.3120191352012286,1.3158529514958552,0.3339662756486102,1.1007716137108683,0.23515150937771917,0.15129358483675526,0.22217804294875865
4705,-1.0188264230631976,-0.04379357960863939,-0.5027474892176076,1.4804994026705631,0.7911310008573162,2.022834624095491,0.20841866204198495,0.05666496196122755,1.6524414082210401
4706,-0.07212613327455997,0.9838908877580554,0.14565538155312455,0.9965759733028694,0.6078251489423669,1.267350916395479,0.2131386637991513,0.12162158894626458,1.2531345935531482
4707,1.664892629315893,0.6045679766964518,0.39740083529213277,1.6410443565326345,0.6953831917993397,2.421449361176047,0.21034492235198743,0.16771325473824866,1.8093020032906786
4708,-0.055212154205124986,-0.44937030631154,0.38932755129781815,0.7834507184108623,0.5743908092713738,1.4706881761910704,0.13985363295631273,0.06880533532253096,0.4187481299377591
4709,0.37284583310928826,0.5301146351192602,0.2084887452918457,-0.6978910112216415,0.17387856475486752,2.4066908187787135,0.05148585913870149,0.05080933252873351,1.7817892276640743
4710,0.19422938430127767,0.2527060425535693,0.36320910821891006,1.067038910010602,-0.007869551875396286,2.4176368065297886,0.16652888749247233,0.0626980457704128,0.92971232349389
4711,0.09451044384164259,0.5277959739081735,0.6916493587594509,0.3895537981211533,0.8677397684912357,1.5716166772227582,0.04295233687358101,0.031388191523484495,1.0895896620602556
4712,0.11950504120410915,0.1754567246452209,0.02116602635524023,0.993688279701358,0.5402904829215514,1.3450357179749386,0.10554706192531634,0.0777235576748644,1.7526266566121627
4713,-0.5198518193831867,0.26238301434013345,1.2727973142084503,2.2408831721701894,0.4473935960283955,2.0653511333892034,0.07989810852008761,0.09099657020553316,1.0382261393863499
4714,0.019941872848298403,-0.06311041711447668,-0.16568703267632545,0.2863714045176676,0.43955739637951674,1.216370526047812,0.10244538730851573,0.10402013860694587,0.997704870420342
4715,0.75819718095935,0.8264867990153437,0.3780542182156791,0.4621924036933195,0.5260788045143581,1.972043386163219,0.23167120828939614,0.12844314773036467,-0.2194990080439212
4716,-0.7371385653945919,0.24815873647972292,0.5323378351011496,0.5381167803250717,0.3331753992219193,2.0922041699640808,0.0028362005195266965,0.08957317792390852,1.8298601861403476
4717,0.16023372420236398,0.6614632095068517,0.7025523582830155,0.9567492670279028,0.3185532110762321,2.1412859158060846,0.007759408651761834,0.09372032393491649,0.19798416172855982
4718,0.13140962289930289,-0.046468159925031616,0.45773081628147916,1.3688007470088068,0.4047972417357087,0.12385399970886501,0.008866696804865834,0.13041978331601503,0.784222714425481
4719,0.840469258583125,0.5233047275984286,0.6298938033374963,2.005946018797181,0.6589370744381504,2.322280696460701,0.04913026972722272,0.07918163760591963,0.9683449757791032
4720,-0.27778603206157565,0.5422662646665256,0.4557047752177646,1.629046169875529,0.501769697506756,1.9970150413905707,0.10364989552722446,0.07065602678628069,1.5982480404507662
4721,-0.25509661529169064,-0.0029091290921998136,-0.765504063100023,1.0241745985462216,0.43869383041988497,2.4024774118647123,0.1527091947662759,0.175186845284824,0.3438306240858596
4722,-0.10073079025211201,0.2584434727457927,0.2736258786088492,0.38835277869489115,0.8577709584271231,1.9835988368983355,0.08706739432569843,0.018811844278885728,-0.3824622568602325
4723,-0.36377501615795654,0.1457495687722328,0.06408727779003631,1.6766443163239417,0.6418314343787195,2.583821279274165,0.05068791936924171,0.10618789674584654,-0.15720529392968308
4724,-0.549927937649213,0.8761231751974878,0.7718660001334635,1.3837170520711772,0.5013548937548595,0.32656760130045015,0.08819469725724406,0.06175189220115615,0.7616137481099073
4725,-0.031105685623581847,-0.06387720711057232,0.20530674083941305,1.6471936805440779,0.3577429505017221,2.064157150298444,0.1148359776790092,0.08000580362017103,0.2176499266626305
4726,-0.39841106827422706,0.13768246091482836,0.2911717301755167,-0.5715045866087854,0.24225970202955777,-0.20012082599009662,0.17177665264502098,0.12356766739341118,0.5724271875369661
4727,0.12290582404587808,0.5766289017842819,0.3116867489710253,1.8788780314681985,0.29548296300869853,1.9818310906652499,0.05827370976446352,0.0819184461818129,0.29583860759015523
4728,-0.16474617451260182,0.9885078385030746,0.3291207301543659,1.2125688937513182,0.4060975209177328,2.0531780390564442,0.09328909347839703,0.06502229478548406,0.7238078892918285
4729,-0.09721446593086946,-0.025273879084837803,0.3795966221015564,0.5685846059436475,0.7882614202123088,1.3058879158813672,0.12441478201608547,0.15103792646568936,1.2397666920065693
4730,1.3036782739862798,-0.22237107780957238,0.3932177839030011,1.121591829888606,0.404104842025568,1.7477510132378566,0.07336996340303485,0.11661725822915932,1.0256188051261312
4731,-0.3466631643541898,-0.11786994222091046,0.1288076545680475,-0.0628069495710405,0.32328988987975904,-1.0026099754365092,0.061401404489167824,0.1415677873071182,1.600973139059013
4732,-0.007089127610216905,0.18756349572482403,0.09099812172223859,0.3366341502234035,0.590807186735395,2.313698597362352,0.007971473872119925,0.10051696435839312,1.8864637507796709
4733,1.7431120858156264,0.19222316130863856,0.5559165953494487,1.1978427163054763,0.5062980344496774,0.9558343893680276,-0.03409668326241248,0.06789369019472408,1.0744573630783827
4734,0.48736566054901764,0.05737806336308082,-0.20429666866767116,1.070958241932545,0.5989923763550162,1.2403385396109843,0.26192820209428996,0.1218942671255352,0.285551791739562
4735,1.0857883940964064,-0.0691967825650448,0.16119240952968397,-0.36412459179172896,0.7634213415065646,1.1512562737773664,0.31002794202985423,0.06361803040040483,0.468149501172654
4736,1.1745778464056127,0.5509549336333843,0.27824279781481187,0.41755507764438615,0.4096309275444287,1.684910818676992,0.06340992387683722,0.15791435740746135,1.9416814177470598
4737,0.12483805544568002,-0.4736289300732343,-0.006419407251935905,1.6954227033527949,0.25478265884249074,2.3987866145219146,0.10725540888860967,0.06664754322046335,0.8141898118660612
4738,0.2682374184954034,0.7761827086055865,-0.2386112573418473,0.5177425572277852,0.3341319854313971,2.5528398230086458,-0.11465123784119059,0.08374480674875039,0.5107412793583225
4739,0.24468213023359162,0.4695558402608286,0.17999573786695416,2.042653260145184,0.8785236797348591,0.945244982761782,0.10616345032119516,0.09649205654681692,0.657298583234259
4740,-0.45627202742001755,0.37362493390674384,0.5163847981051114,0.229806967241465,0.2158719277153594,2.8407153863027053,0.1244429473011686,0.1278555070524764,-0.38143047017056064
4741,0.1275286312996493,1.53334213543056,0.9428274330942662,0.8561529568455222,0.5160918879887222,1.3528865797080805,0.08128890258086342,0.06832676514807634,0.392153557492847
4742,-0.7696815004922626,0.33738249940807225,0.7111501759228798,2.1717555133405977,0.5646852082141496,3.094306565453121,0.006049792243789098,0.08811959834083608,2.0245060812565603
4743,0.6286759080785167,0.6075418882355381,0.4251747758481794,2.258715952002418,0.2221904734257007,-0.6054598628822372,0.26027625151631056,0.09627412496212057,3.028729205455743
4744,0.992718596921367,0.22751060277744728,0.3454942037944401,1.7393889227873742,0.34064748928835775,2.8366061903145017,0.14710148661798447,0.07455153944047789,1.107503980107946
4745,-0.05038609821281459,0.44458027803120737,0.4346515491299322,1.0307560187981784,0.756810588442957,2.180208803165777,0.017993293285667775,0.0775194499763474,-0.002069914949355822
4746,-1.2925356299514301,1.0205593322975481,0.3141630760114479,0.1419360369515681,0.34744449973206315,-0.5212716093712635,0.09098409454589679,0.07878328663408245,1.615447028092846
4747,-0.20822916695460775,-0.20961191366930004,0.5552835648453344,-0.021811663026923944,0.7007842254129102,4.661206338210824,0.06233461240263198,0.09415935061362739,0.5071614004169693
4748,0.1456271363014877,-0.5773205243965436,0.11987270959563381,0.8653633173625044,0.7780387595283018,2.771259770427145,0.016422129554612266,0.07528400840294434,-0.09355376064716747
4749,0.6806942326788423,0.46215802452708243,0.5221738741556399,1.0508129904633041,0.5081306980259278,1.8869150747016796,0.03119493770055777,0.12526552623435952,1.0738780466245268
4750,-0.044829948580854095,0.4647482574711823,0.1148199420019693,1.3774744481917252,0.856680464235895,1.6231386687906901,-0.011362894115039449,0.08005546857751467,0.7194731296573884
4751,0.585420999269174,0.22353717150148328,0.44227610494317426,-0.16859095893207232,0.5730862013816858,1.8900977828040415,0.19974679255733283,0.07437110814760911,0.10947332951484912
4752,-0.40962653125594145,0.779145931911432,0.08611070182119512,0.22049697278863856,0.23535930360941276,1.6265651137011536,0.14044169636682174,0.10386570381804769,1.9478145580874653
4753,0.36492759836147803,0.529457534496888,0.07506777491199595,0.41101720545801845,0.6436797754097998,3.022473635960023,-0.023947880326466428,0.0543945527918923,-0.4440839346447798
4754,0.2083542331076917,1.0845387679721241,0.6118657090825776,0.575244834557088,0.456292036662862,1.1291175782162006,0.13380175140758804,0.14142973628571204,0.5600969552075821
4755,0.5597125901053435,0.4661941073661337,0.3761528972722791,1.332777770237163,0.5151061566225611,0.26378605851751513,-0.050859311098501545,0.09646674436531236,-0.34807236469675806
4756,2.520963020791544,-0.18977958965608593,0.06659701540238461,1.033225804781889,0.7006946200077169,0.735288097634095,0.11088333894753549,0.08778687566143693,2.1951695335069745
4757,-0.7862896751736295,-0.13675373504987304,0.02620441554995312,1.0426217796805388,0.6963985397576973,1.3413019151044305,0.14881544688232695,0.13109125594367035,0.6675202787184518
4758,-0.020057188060853715,1.1898821769529278,0.5456987588606741,0.6111476506010871,0.502900437190144,2.082144594780152,0.24582113524840593,0.025705885732562772,1.2122201569675102
4759,0.006365161010418785,0.08282142028280504,0.1774088251687968,1.131329713686973,0.49136428515593583,2.279193073227372,0.16323788494372984,0.07327976881115017,0.45637231388950183
4760,1.957388373910514,0.951432927253969,0.2490707658705077,0.8530050156355684,0.7258504698276087,2.08414212002864,0.14822243001103794,0.08076354588881994,0.011182638888403873
4761,0.4270274170129852,0.6641696951157436,0.05684550896432783,0.6885023093744163,0.6699286317841292,1.4514839400221788,0.18729487665577732,0.06689698161842743,0.06395752792753018
4762,1.5116763714767323,0.8896469705309267,0.9645299830606785,0.5929293352499546,0.756294299970216,3.2841705972297524,0.23920608968582124,0.02951330527153795,0.6382958371860465
4763,0.49962074054569705,0.33365037222902405,0.3679823290572229,0.4200627172340914,0.7921306612753632,0.5976042482538928,-0.009737879797468554,0.007492749158371295,1.0458476052744847
4764,0.2810232462730315,0.6584632142683724,0.2888546688705549,0.49853594078061975,0.38646640119112785,1.0462449434594123,0.11507237785494365,0.09048261841364512,0.7195429005881478
4765,0.2902648317319024,0.6475835004358305,0.1682572548160191,-0.31501327177178184,0.07317557926344764,1.7889629525902235,-0.07147741027032596,0.09429556352145302,1.592115044202565
4766,0.5209797583293427,0.09503441772275278,-0.09327485880840664,0.667664667894692,1.0647413938517538,2.354129397122464,0.08733584684790463,0.03475440741473164,0.7329038019696019
4767,-0.4695728184456584,0.34771032221949716,0.43457808059194214,1.816842032747393,0.27087098143871025,3.546850218752026,0.12362915864605328,0.09247448563769074,0.21434416591280103
4768,-1.5092008961810273,0.15146130967246296,0.5455889476587393,0.8566058734327238,0.3092356788818394,1.1465251467237052,0.187662925527094,0.05475136988401823,-0.4755973555524924
4769,-0.061690466268130906,0.4865201833176971,0.4949116927140759,0.45179566218354617,0.5606567628909719,1.3417401675096687,0.041874398807323146,0.06352846941142656,1.2486253010279178
4770,0.6784452806560318,-0.08137328901416074,0.3511400782478613,1.2554198509015868,0.5348462106372244,2.4024938629337127,0.1124990321149313,0.09798015349157439,1.6183051745996824
4771,0.8951310044501575,0.6937220636784249,0.6018176950387419,0.8343838534098454,0.40055319735440476,2.01417323500608,0.0250790688526404,0.11927489930455384,0.6585746757167475
4772,-0.23537023472095436,0.19321671902161683,0.19456834359620953,2.0468697747964795,0.524635756785208,2.837226704498641,0.22599683058246461,0.06116428232315425,0.7719648024491685
4773,1.1145696946889059,0.09426162121187132,0.01584434390346784,0.8459325014889134,0.6028492995635187,1.566595285955135,0.09767094441507734,0.07943711007781828,0.9481084105720486
4774,0.9073002612127414,0.7167626201597859,0.5360070723288146,0.9837073914490777,0.6830538155909883,2.921501489277448,0.03856954725818981,0.021750673172916873,1.3390567318686621
4775,-0.8303204536102202,-0.1362573587075408,-0.07064859568901904,2.15986536540191,0.5709000634748245,0.5343596055652731,0.13596872964484671,0.08541729706429006,1.460450079369731
4776,0.612179128969736,0.322396118525408,0.4915826627762439,0.6036233532460126,0.8970584749554122,1.0122371886505337,0.1816226074392438,0.051028334278750614,0.11601503815171377
4777,1.0788815640356135,-0.2257160541895445,0.5952973729031708,0.5093516820648032,0.47166519789900246,0.9974579390013187,0.0865187838723708,0.12303368169510268,1.5146504842132658
4778,0.4973305012119402,-0.12299279189021134,0.2732422469273873,1.4916505013277128,0.7968234486006694,1.164396700956252,0.1397334433107585,0.08632203248231837,2.3473794762238454
4779,0.29200043678087145,1.317139326931467,0.35667418328330736,1.4191710670739475,0.4275618881135353,0.5015634490337277,-0.006626311335718241,0.1497327861071698,0.8201528988463693
4780,0.35667806242120215,0.0065186316653286225,0.3456172473274695,1.0582270842428316,0.6782671568644247,1.9868752407295769,0.0483319029698839,0.10762944567027871,0.3587364738334975
4781,0.811441940588822,1.1288089106414059,0.717365855219303,-0.04162260302579257,0.4919276957452095,1.5864780520119448,0.17378365638257162,0.12250049601983685,-0.5038414171859882
4782,0.7059414730671997,0.5607225797464963,0.6482252077740087,1.9387587717810946,0.47396652870432937,-0.22466903506467095,0.2428974463512541,0.037698277032281416,-0.15141452613053175
4783,-0.7693834763467167,0.5393511338084256,0.5631605744864128,1.908188453061888,0.6601315796957422,3.2138427772714944,0.16075315862305167,0.0818104858091453,-0.8776315167276587
4784,-0.30781306514123913,0.30450796457866536,0.2776010914009507,-0.33806274618050247,1.00867105301221,1.503883213455271,0.005242243022412052,0.1021253874402737,1.0802898097755231
4785,0.26934984758218805,-0.3004826745995051,-0.08292492862133838,-0.39864879900602557,0.7379674076371731,3.7818515740075727,0.04613035501098112,0.17081544381724229,0.6753804288065068
4786,0.8003963543566976,-0.669211489416113,0.5084827997206134,0.06254951899290306,0.05169319814278511,1.9512626874642187,0.21652735559780878,0.05938535308263557,0.004721974375897164
4787,1.4279892365305247,-0.40025261364844905,0.7318264103338057,1.6215289132868758,0.6606855159980269,1.7643104554947269,0.25419141172223425,0.07484514040051746,1.6413119117304102
4788,-1.069797814244854,-0.14519045541070913,-0.11902310391305854,1.4673648231173062,0.5868476559271043,0.6574308687443391,0.09776339090807155,0.10216842541628825,1.7943446693817426
4789,-0.6105916387459873,0.31054194017974746,0.23040425573404408,0.35646397404064056,0.2116828427467798,1.196465041812817,0.07796851432735079,0.03470641161181293,1.2094484982714448
4790,-0.32585707293353344,-0.4576605122645003,0.10785301663168115,1.162611369141743,0.5277372224732545,1.413219426462915,0.04263836430216743,0.049216261418177844,1.408232769438095
4791,0.6938590453857583,0.34980790938380746,0.4173110713807711,0.5038123480764872,0.5985589209893128,1.0234850317131305,0.22555719876488303,0.10442394343769386,-0.04179897509827346
4792,0.5347619796072098,0.8305030136037528,0.47650060652603465,1.0647833659156176,0.4251686614755535,2.0694406535915904,0.04131173388280855,0.026443085372404737,1.0631368100350473
