,0
5375,566.5222464953418
5376,505.5286648989279
5377,529.0635444678828
5378,472.62711553560143
5379,630.9324268247509
5380,537.7161279317058
5381,606.4072304512958
5382,583.4862029004235
5383,529.7342080377008
5384,555.8278914450214
5385,574.0699838114197
5386,518.7142384004777
5387,507.3426561838414
5388,470.24243032362267
5389,603.6665254536792
5390,570.5009633398059
5391,531.8357310935999
5392,583.1895250479072
5393,633.9854390874265
5394,653.4871559902964
5395,529.2060806884957
5396,648.9868563832961
5397,815.948845814113
5398,591.0245089378636
5399,576.7700509420608
5400,535.8609481858393
5401,592.6208592285416
5402,539.7070739802481
5403,588.2889962836736
5404,557.5893866044787
5405,570.8634544805647
5406,556.462623335568
5407,560.6815788491633
5408,723.4569038017933
5409,611.7644620496969
5410,583.0461960889583
5411,562.8736975117044
5412,627.1465963026873
5413,535.6035347907901
5414,511.8033318303988
5415,413.46271282687906
5416,496.3563287641392
5417,619.5193087024385
5418,536.2248170597213
5419,1136.7526395084637
5420,471.972988614352
5421,683.7623345925524
5422,691.2350011528634
5423,768.8411281548266
5424,663.2000963373216
5425,531.850629133767
5426,491.30057347504123
5427,533.3418946646972
5428,564.2986649040238
5429,544.8919801082055
5430,640.1978915953404
5431,459.1011159855273
5432,546.9833852843096
5433,592.5477347458516
5434,635.5165332455026
5435,771.7835806733917
5436,523.7755942908196
5437,538.4465827233113
5438,491.0057373420511
5439,437.43494011532835
5440,494.8571567248071
5441,557.9093358946575
5442,554.2655969599828
5443,647.0309137799759
5444,648.7927771927722
5445,475.43646564678863
5446,752.6400190445843
5447,570.0337454627879
5448,561.1232088383912
5449,580.7011095704863
5450,562.6940691647601
5451,610.650443004122
5452,504.23375859356383
5453,396.7297550777624
5454,470.13362418493114
5455,571.5549543030143
5456,505.046037270271
5457,554.8970355985653
5458,754.5438248954949
5459,762.5681499139929
5460,506.3906963474374
5461,517.1063098014529
5462,504.13737010763214
5463,602.3605906612348
5464,632.7661037117676
5465,459.4099805751049
5466,468.3699081846791
5467,558.1072667380118
5468,570.2133870354244
5469,496.27899119690574
5470,585.253599042142
5471,490.1692037059175
5472,567.3212210997475
5473,817.6614940529462
5474,545.9423645669631
5475,463.33928137977097
5476,559.5026230939915
5477,859.7882095681423
5478,567.7289540512821
5479,470.39490377855145
5480,890.784826333755
5481,580.5212655103178
5482,545.3964172352556
5483,491.8143199198149
5484,562.0051968436821
5485,526.2282446855107
5486,464.16325516350827
5487,736.3080305786827
5488,458.72061523288636
5489,555.2408380963961
5490,603.7679763359105
5491,562.3131424579085
5492,462.27016062725335
5493,605.0765623537797
5494,664.6809618550881
5495,492.8695628976526
5496,513.7632500191686
5497,619.5488973472401
5498,613.15733707794
5499,708.5336367347231
5500,598.3514423718491
5501,596.831180806923
5502,561.8455577581665
5503,473.4550451383791
5504,942.0643516885822
5505,548.316805609424
5506,468.44283384579734
5507,474.77313952907434
5508,876.9859972354253
5509,613.9089088782204
5510,511.99771439637726
5511,591.2966103509182
5512,797.2932632054587
5513,574.6324946892785
5514,541.8691527885322
5515,570.4383362321361
5516,560.9783735969866
5517,472.55344868093687
5518,711.3644698558795
5519,538.5341574588565
5520,432.7629945229611
5521,506.2698821817327
5522,520.5380596143053
5523,632.9411526258211
5524,471.81776019577177
5525,516.5990189570991
5526,554.4970872291601
5527,592.6751316504168
5528,753.884594884028
5529,834.3932697336611
5530,859.8961097557685
5531,508.1456046939992
5532,481.2559002091582
5533,492.61463932208846
5534,625.5727949561415
5535,610.1979324279807
5536,415.6965946499501
5537,502.5945111341543
5538,513.0089703509593
5539,512.5587694137236
5540,567.2627424939583
5541,555.8717626524049
5542,528.8656944429899
5543,425.5815860621449
5544,687.0385847574204
5545,520.9065114355592
5546,617.4817146629149
5547,621.6189302974195
5548,575.1612161819626
5549,481.6676132840713
5550,441.44025599580385
5551,637.4286234775326
5552,561.8171166402975
5553,662.0799603886815
5554,446.31622279093835
5555,752.7771792336102
5556,479.4388759391677
5557,566.7782043864175
5558,608.7088504418481
5559,709.7802004111212
5560,414.0677175558952
5561,677.3940122928492
5562,791.1208567533598
5563,614.1677040730916
5564,597.7356442584772
5565,501.45514718215514
5566,713.2640327310553
5567,519.0640602923011
5568,620.8166758972078
5569,486.8416967101716
5570,463.96837920947513
5571,527.3738616114085
5572,1196.5598586234369
5573,832.6710770522061
5574,519.7280062958107
5575,598.7714744018645
5576,515.7740377262777
5577,483.9179546322369
5578,515.4288224842965
5579,460.4159925310843
5580,499.7781161956657
5581,752.8974426952057
5582,862.9077658998993
5583,587.6677683866485
5584,552.137421813817
5585,766.6548741198866
5586,607.7462080286343
5587,630.0624465010318
5588,589.8869398037504
5589,496.9531732163485
5590,532.8723394976491
5591,662.6879709212375
5592,562.3002096794571
5593,632.3497201245088
5594,517.2906833444181
5595,563.5666273786935
5596,606.866385169685
5597,511.56877146031013
5598,780.3558377055408
5599,514.485616070215
5600,534.7741830402538
5601,610.4619900540947
5602,568.4379194174762
5603,540.8049872084395
5604,612.7956305350359
5605,694.7960698847193
5606,937.7154211954581
5607,469.9732203105941
5608,491.10700354448545
5609,700.0900589389576
5610,599.3523575543619
5611,433.59808128010474
5612,983.5490792781628
5613,567.9273603626424
5614,603.678346228643
5615,475.20112389594
5616,482.64455049681726
5617,540.13230642591
5618,529.2005174680224
5619,691.0137750727612
5620,519.8318977451119
5621,657.6955049096149
5622,534.5356551250645
5623,557.3288209007321
5624,683.049060215981
5625,540.6362333148905
5626,415.9559423008977
5627,530.3561548160438
5628,494.9416335184517
5629,534.0569404869972
5630,540.7280928471321
5631,630.0963931491448
5632,438.8870040080804
5633,520.2898569733712
5634,821.2593809177606
5635,484.97477674996463
5636,529.627074977354
5637,582.5515503026501
5638,494.2563174828211
5639,502.5099172591446
5640,572.1578087298044
5641,564.1247277087134
5642,504.2443597601917
5643,634.6788957884105
5644,556.4015993919837
5645,666.994742206081
5646,539.5195139984448
5647,619.4540854624809
5648,792.6463547315453
5649,529.7081939257544
5650,515.851219658303
5651,529.3270040965263
5652,589.8749655435796
5653,783.3741007940563
5654,435.8062921588691
5655,550.8329223444106
5656,751.8604371303029
5657,564.5980425849854
5658,561.2669132736859
5659,885.2463791748318
5660,734.885937956899
5661,539.000751961181
5662,527.7850685598829
5663,557.6131054779211
5664,532.6265705769496
5665,628.0590517075871
5666,671.5595174813773
5667,570.8231823251159
5668,668.4979270204764
5669,525.2387501518616
5670,460.2540526679871
5671,542.8923513914438
5672,481.94673828363005
5673,604.3052957356224
5674,454.68797608555946
5675,587.8233369010246
5676,733.5287493176673
5677,478.9832056512042
5678,609.2316003767432
5679,481.75522903536023
5680,472.36541233957706
5681,551.4812274488906
5682,450.3643489568423
5683,521.5469402198988
5684,499.6538094980897
5685,559.2627444359237
5686,506.5293954469656
5687,561.1806069588757
5688,668.1543695545788
5689,485.43199100363466
5690,629.5517990240219
5691,593.6679831051588
5692,456.48761184211463
5693,519.2292376285073
5694,558.5542197621423
5695,500.41571509418714
5696,561.2297403575494
5697,910.290733832204
5698,462.8546526701231
5699,813.322397018008
5700,501.21023392810343
5701,607.6550690504539
5702,744.9145811824554
5703,603.5521346835171
5704,587.5898357033102
5705,784.9099878329764
5706,437.7968186272468
5707,761.3176653584684
5708,542.6340114289545
5709,697.1243448728898
5710,500.85829754809345
5711,877.6326290526847
5712,615.6258705693998
5713,509.27409674272633
5714,642.7920341992948
5715,478.0413322025873
5716,481.2119134181424
5717,549.5506103770945
5718,547.1655829886026
5719,562.5293945219775
5720,663.5979391071353
5721,657.4304602695222
5722,551.8090481612178
5723,597.2705262504709
5724,573.1932970047255
5725,640.8316587844843
5726,960.1572417269504
5727,585.761815714048
5728,482.03948305139284
5729,468.0779686715263
5730,471.1837202224946
5731,542.1708720549784
5732,535.0509055160189
5733,575.5787215065616
5734,689.6202615034457
5735,573.0778180434877
5736,735.5631832998905
5737,573.7134447910713
5738,438.373860599823
5739,834.2300839009774
5740,796.2543403804397
5741,534.4357386611781
5742,498.24767234055633
5743,674.3274533082124
5744,473.8888724331812
5745,589.250259883236
5746,635.5349124931564
5747,666.9941032183784
5748,596.8673671753028
5749,570.1967615906444
5750,564.2025537625105
5751,457.49167347567055
5752,642.985277467121
5753,614.0531810781962
5754,606.6917103593867
5755,500.8380690133861
5756,513.9285379356214
5757,885.1261383918365
5758,594.784205071801
5759,480.4624553897085
5760,599.8661259421268
5761,644.2847219330764
5762,539.1106006577941
5763,540.9399901645063
5764,481.66974887233766
5765,896.4591645032797
5766,510.6134317980019
5767,592.1777598967468
5768,602.0328626761101
5769,523.271284905953
5770,539.3754336336902
5771,536.3285551327182
5772,503.3214403509608
5773,534.4707250489301
5774,794.9692926774255
5775,671.9725435461918
5776,536.1687102028317
5777,616.6004101979324
5778,445.13958809759447
5779,766.2191802522467
5780,592.3075264257204
5781,527.8538138667373
5782,586.2082644668798
5783,504.814179490437
5784,626.468451443063
5785,593.1820594367314
5786,527.1311919088607
5787,610.8159883857395
5788,515.647641153712
5789,641.0210603006346
5790,681.9046070336045
5791,716.2695080316514
5792,454.098723375211
5793,655.7511215066911
5794,636.1426756447049
5795,690.2655305817515
5796,669.6838750894909
5797,470.13861565363214
5798,491.66709698518986
5799,626.7745340403035
5800,625.9448571468157
5801,630.5989130171133
5802,530.9216890402749
5803,516.2512255423684
5804,524.0237110142116
5805,581.0582213291814
5806,665.0884961609222
5807,564.7002974532419
5808,1126.180059817113
5809,549.8190543739286
5810,448.96310034006774
5811,878.6954473886534
5812,602.4218282125375
5813,483.22134623319766
5814,508.67164020507437
5815,609.1576522054503
5816,547.9048117393818
5817,542.6197821052681
5818,603.8727696952628
5819,534.9565568662059
5820,490.05381154519057
5821,623.9390846106511
5822,465.48149116232685
5823,573.9259926809606
5824,531.604595531073
5825,454.4926569616379
5826,584.0250152793222
5827,531.6111220570156
5828,482.1666373175233
5829,476.2640325080263
5830,499.30512499513173
5831,595.692959538812
5832,474.7205727744121
5833,581.5733381218206
5834,627.8977346733687
5835,532.5970149591135
5836,561.5449526378377
5837,455.94960642254273
5838,560.7779739451016
5839,624.0790326147902
5840,569.5240937968235
5841,529.234609319416
5842,458.98738726255664
5843,544.5307770235984
5844,548.1581917577638
5845,549.004507307544
5846,707.4936265790259
5847,497.8068065875686
5848,503.7489574153129
5849,481.2316025820151
5850,516.9927434548717
5851,625.8937100960162
5852,535.9636076881762
5853,562.7447981292462
5854,459.03348296542833
5855,614.2639467852374
5856,481.5960550177922
5857,592.7395747917939
5858,606.5482216407355
5859,591.0939754411766
5860,553.236460539745
5861,848.7318037947925
5862,583.4308763828254
5863,601.8290916767954
5864,515.0361436505422
5865,886.687213379164
5866,552.4809595645146
5867,526.1843856109437
5868,487.694341446355
5869,601.3414859967062
5870,659.3673762653463
5871,613.802860835429
5872,438.55188949316243
5873,540.6343801789145
5874,549.1001874693037
5875,546.7068918479252
5876,494.5593890995377
5877,629.9814708081094
5878,619.7917618342967
5879,457.8707489643242
5880,847.1418252255281
5881,532.8171764776187
5882,574.6227148186524
5883,604.7141403302833
5884,490.31041455897747
5885,506.01384601999837
5886,719.7235462438912
5887,516.7389432238272
5888,588.1347575746809
5889,545.7046784837361
5890,592.1214100611652
5891,717.3916327457849
5892,559.7285391390722
5893,494.0877523454135
5894,575.1939683506713
5895,881.5777149502179
5896,626.2666936737052
5897,469.20655680215236
5898,633.4298931890595
5899,486.4542385947624
5900,516.4356704350815
5901,652.5090103201915
5902,573.1092559610364
5903,591.6243347308251
5904,489.1424602642359
5905,508.02346892755577
5906,731.6501504586399
5907,557.9647792482898
5908,545.8353632066335
5909,583.4409089233976
5910,580.1939728398305
5911,552.3371483455527
5912,598.6780988625229
5913,448.05284668276687
5914,551.9414957169646
5915,554.98111438848
5916,529.2726832436321
5917,537.5382069828366
5918,583.9855255620895
5919,498.3858215270985
5920,467.79416013604686
5921,470.2575666347864
5922,547.4003343411599
5923,532.309902515943
5924,1306.722329101275
5925,445.3474014388649
5926,616.1704510213111
5927,451.05586524998847
5928,620.7219846841961
5929,569.2784271157215
5930,540.1299801610918
5931,442.4874362511628
5932,675.5171700648665
5933,657.4215751075174
5934,524.5129054096021
5935,437.83777055366915
5936,499.0792188962908
5937,514.2611662042783
5938,517.1923695238916
5939,554.7070275826514
5940,552.946801470881
5941,523.7333074323261
5942,546.6088577800712
5943,517.3204536285731
5944,609.0764297469678
5945,532.8806520983624
5946,707.7200214789348
5947,500.67259441728385
5948,464.6917857973602
5949,485.19423771000487
5950,507.183069903208
5951,455.54175245424904
5952,498.6316820030719
5953,775.6297710009379
5954,546.9210570032484
5955,638.429114634756
5956,571.0083093555429
5957,543.9422560520359
5958,589.0268475697833
5959,520.0649771308342
5960,639.9446025576569
5961,547.0698648743905
5962,499.4993633394593
5963,460.1044799404426
5964,702.7854006212061
5965,998.229925645124
5966,703.7225170074604
5967,721.6487452006571
5968,598.8958866220992
5969,439.70402765597476
5970,472.07609269540427
5971,536.959356264621
5972,620.8405173624549
5973,595.2233593183563
5974,562.4958133011621
5975,1014.5559269755059
5976,574.7337985735415
5977,653.9042038239354
5978,486.45367896882
5979,695.560562997156
5980,606.9285819674947
5981,651.3625150469643
5982,524.9255952212199
5983,531.5581998752635
5984,784.3778785991692
5985,524.4134896477586
5986,565.4101768510288
5987,460.09109445917767
5988,475.68734104489806
5989,547.5715028990659
5990,581.8479113607393
5991,628.6173249313815
5992,600.1439499389936
5993,502.00880170083934
5994,542.8799107922133
5995,471.2005583364122
5996,477.765780429401
5997,666.8101381295327
5998,620.1575855413649
5999,466.15375064810286
6000,940.5338386447868
6001,551.1333710340867
6002,585.4204756059244
6003,664.5741532108495
6004,595.2653281772702
6005,604.9356063986891
6006,516.7708738907033
6007,873.3078323833474
6008,500.7098409823858
6009,761.170094047638
6010,722.4655317684864
6011,570.5330988310094
6012,588.3532301006495
6013,597.3357821207981
6014,462.30603376907914
6015,534.6383136747256
6016,639.6603315012438
6017,645.7591040250276
6018,683.1536031592484
6019,561.2429826449153
6020,705.6833349672361
6021,617.9992934924204
6022,584.683010165144
6023,547.4925701167273
6024,458.9070881744007
6025,914.8737623011907
6026,549.6005953071657
6027,633.6712855329562
6028,834.3211093936804
6029,512.7529288227972
6030,581.3339322866516
6031,481.6025817931551
6032,724.8771063654538
6033,495.45850477449756
6034,506.28267295693144
6035,566.3487851996541
6036,546.4512127428612
6037,500.84948360388034
6038,563.1345323637812
6039,624.9561865629663
6040,507.4127052867142
6041,463.02274182062115
6042,541.0318663868105
6043,481.9846108368067
6044,611.6105899400799
6045,870.4914082059104
6046,530.0260311733306
6047,564.7078835906003
6048,620.3475179938316
6049,476.5511742810457
6050,465.75796523033785
6051,557.4462787538321
6052,512.6733751194322
6053,545.5919177046495
6054,524.8411513094188
6055,531.1303266686764
6056,727.7853997957338
6057,436.17219061611655
6058,577.7184492366899
6059,524.0849314083533
6060,454.03385369267045
6061,613.7630493090993
6062,592.9012392047922
6063,580.3840377600987
6064,512.6198037289097
6065,500.77309787914504
6066,589.2615551503694
6067,515.7834254071341
6068,646.6791346517974
6069,526.0850916280954
6070,504.21274152626495
6071,648.5140888074332
6072,455.88523249646175
6073,457.4707728594717
6074,647.0279987436733
6075,549.2758761894476
6076,529.2837446703298
6077,527.6104396353168
6078,566.098149937853
6079,610.3850421710654
6080,525.4998764457334
6081,511.77873047274466
6082,506.8324392428023
6083,599.6068209831808
6084,558.5508081223444
6085,687.5626949743894
6086,586.855009126379
6087,582.0183963720526
6088,502.30352069704213
6089,538.6877344972429
6090,507.1637958827989
6091,638.8088677467035
6092,582.5088489682644
6093,574.8351638018477
6094,843.222667321291
6095,729.3304673285478
6096,522.6948497844055
6097,474.44577759731345
6098,602.4767602646538
6099,627.8540659025456
6100,482.76686759444175
6101,584.6983143363396
6102,589.9230114645626
6103,532.7953867735274
6104,507.1701724319246
6105,484.9263004125618
6106,786.299319275977
6107,473.4618021008624
6108,532.5345228723527
6109,570.238343228225
6110,456.88724658027354
6111,596.8719577162958
6112,637.4829858321981
6113,593.7934370564308
6114,1009.3465706355364
6115,819.6280262288534
6116,461.076098296571
6117,567.883137364607
6118,455.50432095805394
6119,497.4743674594238
6120,454.3234158588426
6121,582.9134087860759
6122,600.4607429834624
6123,597.611715165611
6124,588.5605956847955
6125,520.5487178227461
6126,492.8941890293923
6127,532.4187155532462
6128,496.7655168174195
6129,735.4616680978171
6130,489.2211620998682
6131,535.8487981750532
6132,549.913680366166
6133,846.826725393918
6134,723.2735159191453
6135,470.77856423056926
6136,639.5057906209806
6137,519.3372202949089
6138,625.3621767971787
6139,689.0580025242305
6140,475.51521071053793
6141,728.1270069274315
6142,439.064289486965
6143,552.1729290315827
6144,478.1402039022169
6145,562.2850974865324
6146,503.36534072190403
6147,499.1237807553255
6148,756.4560939706408
6149,543.4170683405787
6150,477.2083442077418
6151,733.0080355404144
6152,650.2269676460755
6153,732.6222062128652
6154,521.2112840440456
6155,635.7506282588772
6156,464.8411401375615
6157,900.2407131634469
6158,436.387259826652
6159,531.2866314181034
6160,621.6171815342027
6161,531.6832587399258
6162,514.8283217886351
6163,562.2884910839342
6164,454.0010131410099
6165,578.1649838496683
6166,560.9182106831324
6167,494.7342774174381
6168,534.4355391815197
6169,687.3160584036775
6170,636.9607675949666
6171,560.2414230076795
6172,592.742185167456
6173,607.1902242820843
6174,464.3576351158356
6175,568.0066585934375
6176,487.34682324376007
6177,624.076648442818
6178,566.5218829243504
6179,561.7227979495589
6180,533.5355668397924
6181,605.357828239502
6182,665.8648667257175
6183,517.2531578807701
6184,531.3796944054136
6185,820.9673006179443
6186,479.47736819922034
6187,496.5170414270593
6188,696.0429602508705
6189,490.9189803479227
6190,501.22878423538816
6191,648.4361207138861
6192,605.1867601837895
6193,538.3572768749019
6194,500.173565757867
6195,535.8483209043607
6196,608.5935070773904
6197,536.8583805483613
6198,789.0224107354941
6199,818.889914983004
6200,824.5400458582292
6201,459.66542550560666
6202,531.9010352821422
6203,528.0892140395864
6204,571.0797930350545
6205,552.8258017949905
6206,644.2189232395036
6207,521.2768527826252
6208,533.2403844740965
6209,595.6520068937119
6210,485.7015015302536
6211,799.9664816328069
6212,760.2944513564596
6213,615.3338001673649
6214,464.03434069067714
6215,566.7070366278433
6216,466.4200431625884
6217,633.7378015115377
6218,526.2492771403132
6219,566.9475197392924
6220,523.1075119813959
6221,769.7283934597946
6222,702.3878601602522
6223,596.4458472924398
6224,548.9043429240999
6225,460.26711188440265
6226,619.1002619667291
6227,579.7307069099063
6228,527.6306984032631
6229,534.9564855915319
6230,524.5369710222856
6231,591.8906796835452
6232,608.0129395243456
6233,561.419177343791
6234,558.6555898453715
6235,500.77609505162326
6236,559.6723922593395
6237,498.26968304819513
6238,509.3658500565443
6239,507.67829488233383
6240,542.2188423215395
6241,535.8017644858941
6242,487.611648845639
6243,491.0686637504846
6244,844.7546259151432
6245,511.06037867663923
6246,446.1939474921174
6247,676.8064668071274
6248,545.0720976418754
6249,639.1561882883067
6250,626.3154112512844
6251,507.8652211639386
6252,580.0384082952655
6253,553.0143648741505
6254,489.55743639794173
6255,602.1316253381716
6256,567.4299801622692
6257,459.6838457365236
6258,584.1643987742849
6259,470.6972185773904
6260,641.3970944347892
6261,687.4888234836178
6262,501.8953845481611
6263,537.5510267670631
6264,729.8433182257229
6265,488.34273064838413
6266,723.3847401486415
6267,863.6047246340117
6268,437.84520390492924
6269,652.7892809986203
6270,471.73588108754154
6271,580.9253492359098
6272,573.1097819936564
6273,579.9483618375193
6274,510.5252394638644
6275,694.3912632759597
6276,588.2908633299139
6277,569.3278180471037
6278,546.0638048177857
6279,546.5680324969081
6280,434.47336946600655
6281,600.8221330716318
6282,552.8680666918598
6283,523.4456348824547
6284,448.85002100466846
6285,716.6682474839796
6286,570.2434542081232
6287,743.3772950556129
6288,442.5378582520325
6289,623.4154347037421
6290,470.3095918308734
6291,554.7850231979992
6292,576.192791921297
6293,652.450232378758
6294,661.5838336440133
6295,859.0641446598923
6296,504.8995206735669
6297,525.5160774217659
6298,493.50877404245955
6299,575.6857294093068
6300,483.91169771937905
6301,584.6520085205531
6302,530.3448489901664
6303,455.43499248175226
6304,478.5316762417395
6305,538.795947297404
6306,506.5912515750799
6307,687.5100275429254
6308,432.45051133545155
6309,544.1515504583774
6310,669.9897639070389
6311,534.7831442088052
6312,502.18272356505065
6313,651.4243845708386
6314,562.8018218091299
6315,834.4153476062761
6316,492.6343059320511
6317,710.259967557451
6318,795.5655846709542
6319,706.3230781267697
6320,875.0562634947366
6321,549.107232825058
6322,630.7374546060116
6323,549.8594009482426
6324,613.0777087694246
6325,450.9011122439331
6326,920.0187966940478
6327,494.56992546822755
6328,1273.772908975575
6329,853.8021680408995
6330,451.873131992602
6331,848.3910068358957
6332,611.8892204021038
6333,697.1477082713477
6334,599.1321716658593
6335,572.3147187051554
6336,443.63311436740173
6337,535.5770097809366
6338,622.6610938001371
6339,525.9508339743703
6340,592.6652856365248
6341,795.942774768639
6342,838.0143960101581
6343,491.81447609877057
6344,632.9311139023116
6345,676.0356297865844
6346,496.8817867262033
6347,548.8939617137097
6348,486.78176632096074
6349,490.47268611687196
6350,583.7080873025089
6351,491.1938216268421
6352,673.8148917640885
6353,692.777164031262
6354,657.9558149208362
6355,483.9128598387074
6356,445.6319303134916
6357,710.7161576957875
6358,638.5806717874802
6359,785.3527183216311
6360,478.95509141115144
6361,471.18952473487826
6362,629.3444040968175
6363,800.8608723257771
6364,507.2118411063963
6365,687.3742525587411
6366,644.6982701201522
6367,497.9816659277589
6368,596.9476073482209
6369,509.8152716957018
6370,612.7996813006542
6371,556.6178422837646
6372,550.8077028136703
6373,555.8287988771781
6374,473.787575008723
6375,732.4798738506702
6376,458.6597497708771
6377,492.81002714590556
6378,517.0230354344046
6379,694.7820993853409
6380,532.3345873183524
6381,486.25906220795906
6382,616.7212040289781
6383,530.4869914056719
6384,863.3410018055882
6385,600.1512375991023
6386,515.1583437421432
6387,676.139653723827
6388,582.136137297675
6389,659.5346998325915
6390,729.6512276216297
6391,652.2582154157976
6392,542.571832432598
6393,530.6123825064888
6394,682.4152491288693
6395,575.1972663149301
6396,566.9815303976446
6397,509.58558041078487
6398,489.2289983751542
6399,602.5549329370797
6400,913.07299031244
6401,666.3613563745478
6402,681.5212925184959
6403,542.701467068204
6404,560.7274565721976
6405,669.6137424639173
6406,458.2435320709655
6407,638.8018202160622
6408,522.9341732162967
6409,633.5515049830491
6410,600.1118458055989
6411,433.2256442064108
6412,478.18133956422236
6413,525.6206312353078
6414,700.0776876798366
6415,516.0257611774006
6416,502.7958284642928
6417,486.404955792859
6418,592.1000636885204
6419,447.58050672172055
6420,612.0509972974891
6421,548.8711377431742
6422,522.8053396667166
6423,496.2076010385038
6424,478.2714696232778
6425,425.3482274373953
6426,540.4140004223391
6427,581.8190740156547
6428,457.23054228193354
6429,618.8961722364231
6430,470.9186369240799
6431,505.8236560840745
6432,484.5282287812203
6433,512.4326514210773
6434,720.21972269205
6435,566.9235368047983
6436,613.1105349141013
6437,549.5168482406517
6438,553.2873006426012
6439,723.2652932721792
6440,839.5541133585938
6441,582.6828689377774
6442,781.9275382226144
6443,653.9555023169992
6444,498.4051234556117
6445,704.5469720728121
6446,621.7910281885155
6447,737.3022782639833
6448,455.2380834001668
6449,430.5694449314148
6450,548.8569335984405
6451,485.2196040859506
6452,539.3801660335862
6453,510.5483672662831
6454,558.7893288774837
6455,475.91549637873135
6456,495.15938772572684
6457,575.3018851645927
6458,540.9171372515763
6459,523.0335694823682
6460,477.04134804186674
6461,743.1455846679363
6462,540.0295288473833
6463,543.1112433428506
6464,606.7584212895698
6465,527.5773152050003
6466,753.1247278844438
6467,705.0209774214366
6468,443.6345050048176
6469,470.20741451121233
6470,459.8097598631533
6471,827.3861702057377
6472,680.2179814677013
6473,487.24285216458776
6474,597.2579266741919
6475,929.7483364945306
6476,538.114596364456
6477,533.5503306378375
6478,673.8838687154713
6479,637.3702757513349
6480,564.781638025493
6481,486.4827587427079
6482,556.7694514233609
6483,516.7611369613775
6484,569.9360996031716
6485,636.1959897097394
6486,566.9182125609707
6487,768.9174209903631
6488,506.4790936670753
6489,458.75165318193956
6490,495.26403135930025
6491,810.2836242867729
6492,735.2182762610955
6493,643.2941375305513
6494,547.9129495383655
6495,688.4945778767357
6496,838.9108187659494
6497,509.56808139288455
6498,633.1046310623068
6499,1032.5448000170156
6500,503.62461203496736
6501,569.8710308296828
6502,486.5467500160238
6503,732.1523080296927
6504,506.95871122628637
6505,496.18574083294334
6506,509.627459949617
6507,520.642337900029
6508,570.1550596240713
6509,658.4595471562876
6510,565.3614366612278
6511,411.5739214445256
6512,612.3993393728218
6513,555.0927652444831
6514,641.7385168056234
6515,521.0771077288205
6516,561.6992447750928
6517,544.4551395601593
6518,517.3045178791136
6519,552.0745859840544
6520,505.18752258786236
6521,533.3692915778854
6522,541.8110951183382
6523,1004.1896282035534
6524,447.20159130535507
6525,577.6468547596685
6526,592.2266616381478
6527,746.3364097525533
6528,669.9488988886014
6529,526.8244426643327
6530,492.1627763793182
6531,590.4235951461906
6532,690.8206065328328
6533,443.9391632808521
6534,578.5200436738425
6535,661.1747161899443
6536,671.9885471615872
6537,559.0014033701419
6538,499.1579650400645
6539,735.1068447417296
6540,595.2489493775095
6541,436.382465364582
6542,753.1881626897064
6543,459.9781428877552
6544,450.0701130842464
6545,562.8072655573999
6546,495.5495688388584
6547,483.191692170363
6548,719.0392962306152
6549,624.9410494851037
6550,436.21431429537824
6551,522.5146084641536
6552,467.95758639105827
6553,696.1735207570144
6554,443.59509581513146
6555,562.3748862252324
6556,504.97147269134126
6557,514.0878446314044
6558,534.2840147656563
6559,468.98784427062964
6560,514.8335355217133
6561,425.74479740323886
6562,647.62643421211
6563,484.12740841904383
6564,463.4845653708781
6565,596.5452337485923
6566,558.1723350904459
6567,481.2289445392501
6568,437.61941846622216
6569,741.574140849708
6570,551.8804402979589
6571,474.0507979498385
6572,526.363266617491
6573,556.7049063972021
6574,555.5098295479507
6575,532.5774173750546
6576,589.9549519375217
6577,711.7918895151919
6578,465.5117286914065
6579,575.1937115522668
6580,513.9244447725316
6581,545.9820590258695
6582,489.58153743844906
6583,499.45296795411053
6584,567.2435387543369
6585,484.92836401655046
6586,520.785754664985
6587,879.5107718974956
6588,521.1079496645327
6589,468.69554587607445
6590,492.9516990693835
6591,582.9818841168262
6592,587.5140928799885
6593,565.8109426612799
6594,600.2023469143521
6595,516.6976921581391
6596,617.1147848831143
6597,512.7111832337365
6598,563.192898563849
6599,659.3511659762556
6600,593.7456465825741
6601,550.0712073640491
6602,473.7529361517467
6603,510.95909942928546
6604,516.818112151274
6605,487.966949399168
6606,554.7044696150402
6607,575.1045021441817
6608,534.8727792337329
6609,791.4712045349781
6610,599.6624953683915
6611,614.0462264452093
6612,520.051882864824
6613,561.4560270929259
6614,1512.2310579623215
6615,630.6962819254024
6616,514.0659398036755
6617,529.3596563608575
6618,831.0738195290506
6619,490.81442573839604
6620,545.3706634311089
6621,437.34551491693776
6622,619.693976936287
6623,609.1037991028826
6624,575.4432466134687
6625,530.314379928754
6626,712.7385986948293
6627,891.5717883155605
6628,472.5651806632718
6629,1014.9094717612493
6630,916.7151464390739
6631,621.5329226273151
6632,595.1275741698485
6633,617.4212074577396
6634,629.2596229780756
6635,635.8053930453817
6636,619.822364251322
6637,812.740768264324
6638,734.6402110473175
6639,546.0387282443075
6640,467.55174618220775
6641,557.9217324424528
6642,976.379547705603
6643,547.3919510694245
6644,446.5625310281646
6645,568.2390456228406
6646,489.48513233217585
6647,751.5025724936638
6648,648.9662056137213
6649,486.7133607250882
6650,493.40967924823605
6651,535.619529642907
6652,522.6188135550162
6653,460.6864652919795
6654,701.210176768897
6655,555.6457509238267
